"COMP_LEVEL";"VALUEDATE";"MESS_ID";"VALUE";"STATE_VAL";"STATE_ACQ";"STATE_COR";"ENTRYDATE";"MIN";"MINDATE";"MAX";"MAXDATE";"AVG";"SUM";"PVALUE";"OFFSET";"VERSION";"TEXT"
"2100";"18.08.2022 22:00:00";"181165";"0";"50";"1";"0";"18.08.2022 22:39:05";"0";"18.08.2022 22:00:00";"0";"18.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"19.08.2022 22:00:00";"181165";"0";"50";"1";"0";"19.08.2022 22:39:17";"0";"19.08.2022 22:00:00";"0";"19.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"20.08.2022 22:00:00";"181165";"0";"50";"1";"0";"20.08.2022 22:39:11";"0";"20.08.2022 22:00:00";"0";"20.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"21.08.2022 22:00:00";"181165";"0";"50";"1";"0";"21.08.2022 22:39:28";"0";"21.08.2022 22:00:00";"0";"21.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"22.08.2022 22:00:00";"181165";"0";"50";"3";"0";"22.08.2022 22:39:08";"0";"22.08.2022 22:00:00";"0";"22.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"23.08.2022 22:00:00";"181165";"0";"50";"1";"0";"23.08.2022 22:39:16";"0";"23.08.2022 22:00:00";"0";"23.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"24.08.2022 22:00:00";"181165";"0";"50";"1";"0";"24.08.2022 22:39:30";"0";"24.08.2022 22:00:00";"0";"24.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"25.08.2022 22:00:00";"181165";"0";"50";"1";"0";"25.08.2022 22:39:29";"0";"25.08.2022 22:00:00";"0";"25.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.08.2022 22:00:00";"181165";"48.4460743362832";"50";"0";"0";"26.08.2022 22:39:09";"48.4460743362832";"26.08.2022 22:00:00";"48.4460743362832";"26.08.2022 22:00:00";"48.4460743362832";"48.4460743362832";"2.01858643067847";"1";"01.01.0001 00:00:00";""
"2100";"27.08.2022 22:00:00";"181165";"0";"50";"3";"0";"27.08.2022 22:40:28";"0";"27.08.2022 22:00:00";"0";"27.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"28.08.2022 22:00:00";"181165";"0";"50";"1";"0";"28.08.2022 22:40:35";"0";"28.08.2022 22:00:00";"0";"28.08.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"29.08.2022 22:00:00";"181165";"24.5995610619469";"50";"0";"0";"29.08.2022 22:39:50";"24.5995610619469";"29.08.2022 22:00:00";"24.5995610619469";"29.08.2022 22:00:00";"24.5995610619469";"24.5995610619469";"1.02498171091445";"1";"01.01.0001 00:00:00";""
"2100";"30.08.2022 22:00:00";"181165";"45.7151419980808";"50";"0";"0";"30.08.2022 22:39:45";"45.7151419980808";"30.08.2022 22:00:00";"45.7151419980808";"30.08.2022 22:00:00";"45.7151419980808";"45.7151419980808";"1.90479758325337";"1";"01.01.0001 00:00:00";""
"2100";"31.08.2022 22:00:00";"181165";"45.5764602336283";"50";"0";"0";"31.08.2022 22:44:04";"45.5764602336283";"31.08.2022 22:00:00";"45.5764602336283";"31.08.2022 22:00:00";"45.5764602336283";"45.5764602336283";"1.89901917640118";"1";"01.01.0001 00:00:00";""
"2100";"01.09.2022 22:00:00";"181165";"45.5916646270544";"50";"0";"999";"01.09.2022 22:40:09";"45.5916646270544";"01.09.2022 22:00:00";"45.5916646270544";"01.09.2022 22:00:00";"45.5916646270544";"45.5916646270544";"1.89965269279393";"1";"01.01.0001 00:00:00";""
"2100";"02.09.2022 22:00:00";"181165";"45.4553988369153";"50";"0";"0";"02.09.2022 22:40:13";"45.4553988369153";"02.09.2022 22:00:00";"45.4553988369153";"02.09.2022 22:00:00";"45.4553988369153";"45.4553988369153";"1.89397495153814";"1";"01.01.0001 00:00:00";""
"2100";"03.09.2022 22:00:00";"181165";"45.4553988369153";"50";"0";"0";"03.09.2022 22:42:07";"45.4553988369153";"03.09.2022 22:00:00";"45.4553988369153";"03.09.2022 22:00:00";"45.4553988369153";"45.4553988369153";"1.89397495153814";"1";"01.01.0001 00:00:00";""
"2100";"04.09.2022 22:00:00";"181165";"45.2754405071236";"50";"0";"0";"04.09.2022 22:40:47";"45.2754405071236";"04.09.2022 22:00:00";"45.2754405071236";"04.09.2022 22:00:00";"45.2754405071236";"45.2754405071236";"1.88647668779682";"1";"01.01.0001 00:00:00";""
"2100";"05.09.2022 22:00:00";"181165";"46.2074220697128";"50";"0";"0";"05.09.2022 22:40:12";"46.2074220697128";"05.09.2022 22:00:00";"46.2074220697128";"05.09.2022 22:00:00";"46.2074220697128";"46.2074220697128";"1.9253092529047";"1";"01.01.0001 00:00:00";""
"2100";"06.09.2022 22:00:00";"181165";"0";"50";"1";"0";"06.09.2022 22:40:16";"0";"06.09.2022 22:00:00";"0";"06.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"07.09.2022 22:00:00";"181165";"0";"50";"1";"0";"07.09.2022 22:39:42";"0";"07.09.2022 22:00:00";"0";"07.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"08.09.2022 22:00:00";"181165";"0";"50";"1";"0";"08.09.2022 22:41:37";"0";"08.09.2022 22:00:00";"0";"08.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"09.09.2022 22:00:00";"181165";"0";"50";"1";"0";"09.09.2022 22:40:21";"0";"09.09.2022 22:00:00";"0";"09.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"10.09.2022 22:00:00";"181165";"0";"50";"1";"0";"10.09.2022 22:38:37";"0";"10.09.2022 22:00:00";"0";"10.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"11.09.2022 22:00:00";"181165";"0";"50";"1";"0";"11.09.2022 22:41:55";"0";"11.09.2022 22:00:00";"0";"11.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"12.09.2022 22:00:00";"181165";"0";"50";"1";"0";"12.09.2022 22:42:55";"0";"12.09.2022 22:00:00";"0";"12.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"13.09.2022 22:00:00";"181165";"51.1355307206068";"50";"0";"0";"13.09.2022 22:42:32";"51.1355307206068";"13.09.2022 22:00:00";"51.1355307206068";"13.09.2022 22:00:00";"51.1355307206068";"51.1355307206068";"2.13064711335862";"1";"01.01.0001 00:00:00";""
"2100";"14.09.2022 22:00:00";"181165";"0";"50";"1";"0";"14.09.2022 22:42:57";"0";"14.09.2022 22:00:00";"0";"14.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"15.09.2022 22:00:00";"181165";"0";"50";"1";"0";"15.09.2022 22:41:15";"0";"15.09.2022 22:00:00";"0";"15.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"16.09.2022 22:00:00";"181165";"0";"50";"1";"0";"16.09.2022 22:42:02";"0";"16.09.2022 22:00:00";"0";"16.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"17.09.2022 22:00:00";"181165";"0";"50";"1";"0";"17.09.2022 22:42:02";"0";"17.09.2022 22:00:00";"0";"17.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"18.09.2022 22:00:00";"181165";"49.0556844500632";"50";"0";"0";"18.09.2022 22:41:03";"49.0556844500632";"18.09.2022 22:00:00";"49.0556844500632";"18.09.2022 22:00:00";"49.0556844500632";"49.0556844500632";"2.04398685208597";"1";"01.01.0001 00:00:00";""
"2100";"19.09.2022 22:00:00";"181165";"0";"50";"3";"0";"19.09.2022 22:42:48";"0";"19.09.2022 22:00:00";"0";"19.09.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"20.09.2022 22:00:00";"181165";"51.245138754383";"50";"0";"0";"20.09.2022 22:41:36";"51.245138754383";"20.09.2022 22:00:00";"51.245138754383";"20.09.2022 22:00:00";"51.245138754383";"51.245138754383";"2.13521411476596";"1";"01.01.0001 00:00:00";""
"2100";"21.09.2022 22:00:00";"181165";"51.7491252142155";"50";"0";"999";"21.09.2022 22:39:11";"51.7491252142155";"21.09.2022 22:00:00";"51.7491252142155";"21.09.2022 22:00:00";"51.7491252142155";"51.7491252142155";"2.15621355059231";"1";"01.01.0001 00:00:00";""
"2100";"22.09.2022 22:00:00";"181165";"51.6694376176429";"50";"0";"0";"24.09.2022 03:48:20";"51.6694376176429";"22.09.2022 22:00:00";"51.6694376176429";"22.09.2022 22:00:00";"51.6694376176429";"51.6694376176429";"2.15289323406846";"1";"01.01.0001 00:00:00";""
"2100";"23.09.2022 22:00:00";"181165";"51.828812810788";"50";"0";"0";"28.09.2022 02:52:38";"51.828812810788";"23.09.2022 22:00:00";"51.828812810788";"23.09.2022 22:00:00";"51.828812810788";"51.828812810788";"2.15953386711617";"1";"01.01.0001 00:00:00";""
"2100";"24.09.2022 22:00:00";"181165";"51.5788321928785";"50";"0";"0";"01.10.2022 19:36:18";"51.5788321928785";"24.09.2022 22:00:00";"51.5788321928785";"24.09.2022 22:00:00";"51.5788321928785";"51.5788321928785";"2.14911800803661";"1";"01.01.0001 00:00:00";""
"2100";"25.09.2022 22:00:00";"181165";"51.9802192442759";"50";"0";"0";"04.10.2022 21:53:38";"51.9802192442759";"25.09.2022 22:00:00";"51.9802192442759";"25.09.2022 22:00:00";"51.9802192442759";"51.9802192442759";"2.1658424685115";"1";"01.01.0001 00:00:00";""
"2100";"26.09.2022 22:00:00";"181165";"51.828812810788";"50";"0";"0";"07.10.2022 17:53:05";"51.828812810788";"26.09.2022 22:00:00";"51.828812810788";"26.09.2022 22:00:00";"51.828812810788";"51.828812810788";"2.15953386711617";"1";"01.01.0001 00:00:00";""
"2100";"27.09.2022 22:00:00";"181165";"51.9802192442759";"50";"0";"0";"09.10.2022 21:16:44";"51.9802192442759";"27.09.2022 22:00:00";"51.9802192442759";"27.09.2022 22:00:00";"51.9802192442759";"51.9802192442759";"2.1658424685115";"1";"01.01.0001 00:00:00";""
"2100";"28.09.2022 22:00:00";"181165";"52.5045354217245";"50";"0";"0";"12.10.2022 02:03:08";"52.5045354217245";"28.09.2022 22:00:00";"52.5045354217245";"28.09.2022 22:00:00";"52.5045354217245";"52.5045354217245";"2.18768897590519";"1";"01.01.0001 00:00:00";""
"2100";"29.09.2022 22:00:00";"181165";"52.5088136348738";"50";"0";"999";"14.10.2022 03:31:16";"52.5088136348738";"29.09.2022 22:00:00";"52.5088136348738";"29.09.2022 22:00:00";"52.5088136348738";"52.5088136348738";"2.18786723478641";"1";"01.01.0001 00:00:00";""
"2100";"30.09.2022 22:00:00";"181165";"52.5389551187704";"50";"0";"0";"16.10.2022 05:57:08";"52.5389551187704";"30.09.2022 22:00:00";"52.5389551187704";"30.09.2022 22:00:00";"52.5389551187704";"52.5389551187704";"2.18912312994877";"1";"01.01.0001 00:00:00";""
"2100";"01.10.2022 22:00:00";"181165";"52.7036906739278";"50";"0";"999";"18.10.2022 05:55:14";"52.7036906739278";"01.10.2022 22:00:00";"52.7036906739278";"01.10.2022 22:00:00";"52.7036906739278";"52.7036906739278";"2.19598711141366";"1";"01.01.0001 00:00:00";""
"2100";"02.10.2022 22:00:00";"181165";"52.888472525211";"50";"0";"999";"20.10.2022 08:48:08";"52.888472525211";"02.10.2022 22:00:00";"52.888472525211";"02.10.2022 22:00:00";"52.888472525211";"52.888472525211";"2.20368635521712";"1";"01.01.0001 00:00:00";""
"2100";"03.10.2022 22:00:00";"181165";"53.29464517932";"50";"0";"0";"22.10.2022 11:21:04";"53.29464517932";"03.10.2022 22:00:00";"53.29464517932";"03.10.2022 22:00:00";"53.29464517932";"53.29464517932";"2.220610215805";"1";"01.01.0001 00:00:00";""
"2100";"04.10.2022 22:00:00";"181165";"52.1200347546259";"50";"0";"0";"24.10.2022 13:29:51";"52.1200347546259";"04.10.2022 22:00:00";"52.1200347546259";"04.10.2022 22:00:00";"52.1200347546259";"52.1200347546259";"2.17166811477608";"1";"01.01.0001 00:00:00";""
"2100";"05.10.2022 22:00:00";"181165";"52.3069383902234";"50";"0";"0";"26.10.2022 14:39:57";"52.3069383902234";"05.10.2022 22:00:00";"52.3069383902234";"05.10.2022 22:00:00";"52.3069383902234";"52.3069383902234";"2.17945576625931";"1";"01.01.0001 00:00:00";""
"2100";"06.10.2022 22:00:00";"181165";"0";"50";"1";"0";"28.10.2022 19:34:32";"0";"06.10.2022 22:00:00";"0";"06.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"07.10.2022 22:00:00";"181165";"52.7228174319586";"50";"0";"0";"31.10.2022 01:25:14";"52.7228174319586";"07.10.2022 22:00:00";"52.7228174319586";"07.10.2022 22:00:00";"52.7228174319586";"52.7228174319586";"2.19678405966494";"1";"01.01.0001 00:00:00";""
"2100";"08.10.2022 22:00:00";"181165";"53.0017464131049";"50";"0";"0";"02.11.2022 09:03:19";"53.0017464131049";"08.10.2022 22:00:00";"53.0017464131049";"08.10.2022 22:00:00";"53.0017464131049";"53.0017464131049";"2.20840610054604";"1";"01.01.0001 00:00:00";""
"2100";"09.10.2022 22:00:00";"181165";"52.2782508554572";"50";"0";"999";"04.11.2022 15:54:39";"52.2782508554572";"09.10.2022 22:00:00";"52.2782508554572";"09.10.2022 22:00:00";"52.2782508554572";"52.2782508554572";"2.17826045231072";"1";"01.01.0001 00:00:00";""
"2100";"10.10.2022 22:00:00";"181165";"52.3710506838294";"50";"0";"0";"07.11.2022 00:00:10";"52.3710506838294";"10.10.2022 22:00:00";"52.3710506838294";"10.10.2022 22:00:00";"52.3710506838294";"52.3710506838294";"2.18212711182623";"1";"01.01.0001 00:00:00";""
"2100";"11.10.2022 22:00:00";"181165";"51.9160004164498";"50";"0";"0";"09.11.2022 07:42:03";"51.9160004164498";"11.10.2022 22:00:00";"51.9160004164498";"11.10.2022 22:00:00";"51.9160004164498";"51.9160004164498";"2.16316668401874";"1";"01.01.0001 00:00:00";""
"2100";"12.10.2022 22:00:00";"181165";"52.4441396434526";"50";"0";"0";"11.11.2022 15:54:43";"52.4441396434526";"12.10.2022 22:00:00";"52.4441396434526";"12.10.2022 22:00:00";"52.4441396434526";"52.4441396434526";"2.18517248514386";"1";"01.01.0001 00:00:00";""
"2100";"13.10.2022 22:00:00";"181165";"52.2856883644707";"50";"0";"0";"14.11.2022 00:32:06";"52.2856883644707";"13.10.2022 22:00:00";"52.2856883644707";"13.10.2022 22:00:00";"52.2856883644707";"52.2856883644707";"2.17857034851961";"1";"01.01.0001 00:00:00";""
"2100";"14.10.2022 22:00:00";"181165";"52.1056223567769";"50";"0";"999";"16.11.2022 12:44:26";"52.1056223567769";"14.10.2022 22:00:00";"52.1056223567769";"14.10.2022 22:00:00";"52.1056223567769";"52.1056223567769";"2.17106759819904";"1";"01.01.0001 00:00:00";""
"2100";"15.10.2022 22:00:00";"181165";"0";"50";"1";"0";"18.11.2022 20:18:10";"0";"15.10.2022 22:00:00";"0";"15.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"16.10.2022 22:00:00";"181165";"53.3026868795691";"50";"0";"0";"21.11.2022 05:55:36";"53.3026868795691";"16.10.2022 22:00:00";"53.3026868795691";"16.10.2022 22:00:00";"53.3026868795691";"53.3026868795691";"2.22094528664871";"1";"01.01.0001 00:00:00";""
"2100";"17.10.2022 22:00:00";"181165";"52.5066261322228";"50";"0";"0";"22.11.2022 12:25:17";"52.5066261322228";"17.10.2022 22:00:00";"52.5066261322228";"17.10.2022 22:00:00";"52.5066261322228";"52.5066261322228";"2.18777608884262";"1";"01.01.0001 00:00:00";""
"2100";"18.10.2022 22:00:00";"181165";"51.2528888173773";"50";"0";"0";"22.11.2022 17:02:22";"51.2528888173773";"18.10.2022 22:00:00";"51.2528888173773";"18.10.2022 22:00:00";"51.2528888173773";"51.2528888173773";"2.13553703405739";"1";"01.01.0001 00:00:00";""
"2100";"19.10.2022 22:00:00";"181165";"53.4231143118706";"50";"0";"0";"22.11.2022 22:00:32";"53.4231143118706";"19.10.2022 22:00:00";"53.4231143118706";"19.10.2022 22:00:00";"53.4231143118706";"53.4231143118706";"2.22596309632794";"1";"01.01.0001 00:00:00";""
"2100";"20.10.2022 22:00:00";"181165";"52.2873787074283";"50";"0";"0";"23.11.2022 02:44:17";"52.2873787074283";"20.10.2022 22:00:00";"52.2873787074283";"20.10.2022 22:00:00";"52.2873787074283";"52.2873787074283";"2.17864077947618";"1";"01.01.0001 00:00:00";""
"2100";"21.10.2022 22:00:00";"181165";"52.9982821334609";"50";"0";"0";"23.11.2022 07:26:25";"52.9982821334609";"21.10.2022 22:00:00";"52.9982821334609";"21.10.2022 22:00:00";"52.9982821334609";"52.9982821334609";"2.20826175556087";"1";"01.01.0001 00:00:00";""
"2100";"22.10.2022 22:00:00";"181165";"50.6633817109145";"50";"0";"0";"23.11.2022 19:25:46";"50.6633817109145";"22.10.2022 22:00:00";"50.6633817109145";"22.10.2022 22:00:00";"50.6633817109145";"50.6633817109145";"2.11097423795477";"1";"01.01.0001 00:00:00";""
"2100";"23.10.2022 22:00:00";"181165";"52.622066613033";"50";"0";"999";"25.11.2022 22:06:37";"52.622066613033";"23.10.2022 22:00:00";"52.622066613033";"23.10.2022 22:00:00";"52.622066613033";"52.622066613033";"2.19258610887637";"1";"01.01.0001 00:00:00";""
"2100";"24.10.2022 22:00:00";"181165";"0";"50";"1";"0";"26.11.2022 03:41:55";"0";"24.10.2022 22:00:00";"0";"24.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"25.10.2022 22:00:00";"181165";"0";"50";"1";"0";"26.11.2022 09:05:36";"0";"25.10.2022 22:00:00";"0";"25.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.10.2022 22:00:00";"181165";"0";"50";"1";"0";"26.11.2022 14:28:04";"0";"26.10.2022 22:00:00";"0";"26.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"27.10.2022 22:00:00";"181165";"53.3358646371681";"50";"0";"0";"27.11.2022 01:04:28";"53.3358646371681";"27.10.2022 22:00:00";"53.3358646371681";"27.10.2022 22:00:00";"53.3358646371681";"53.3358646371681";"2.22232769321534";"1";"01.01.0001 00:00:00";""
"2100";"28.10.2022 22:00:00";"181165";"0";"50";"3";"0";"27.11.2022 06:55:08";"0";"28.10.2022 22:00:00";"0";"28.10.2022 22:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"29.10.2022 22:00:00";"181165";"49.6676851917404";"50";"0";"0";"27.11.2022 12:23:54";"49.6676851917404";"29.10.2022 22:00:00";"49.6676851917404";"29.10.2022 22:00:00";"49.6676851917404";"49.6676851917404";"2.06948688298918";"1";"01.01.0001 00:00:00";""
"2100";"30.10.2022 23:00:00";"181165";"52.9957380530973";"50";"0";"0";"27.11.2022 18:15:41";"52.9957380530973";"30.10.2022 23:00:00";"52.9957380530973";"30.10.2022 23:00:00";"52.9957380530973";"52.9957380530973";"2.20815575221239";"1";"01.01.0001 00:00:00";""
"2100";"31.10.2022 23:00:00";"181165";"51.7965913043478";"50";"0";"0";"27.11.2022 22:26:46";"51.7965913043478";"31.10.2022 23:00:00";"51.7965913043478";"31.10.2022 23:00:00";"51.7965913043478";"51.7965913043478";"2.15819130434783";"1";"01.01.0001 00:00:00";""
"2100";"01.11.2022 23:00:00";"181165";"53.3408849557522";"50";"0";"999";"28.11.2022 02:31:11";"53.3408849557522";"01.11.2022 23:00:00";"53.3408849557522";"01.11.2022 23:00:00";"53.3408849557522";"53.3408849557522";"2.22253687315634";"1";"01.01.0001 00:00:00";""
"2100";"02.11.2022 23:00:00";"181165";"52.9476266666667";"50";"0";"0";"27.11.2022 23:30:23";"52.9476266666667";"02.11.2022 23:00:00";"52.9476266666667";"02.11.2022 23:00:00";"52.9476266666667";"52.9476266666667";"2.20615111111111";"1";"01.01.0001 00:00:00";""
"2100";"03.11.2022 23:00:00";"181165";"52.0607037168142";"50";"0";"0";"28.11.2022 02:31:11";"52.0607037168142";"03.11.2022 23:00:00";"52.0607037168142";"03.11.2022 23:00:00";"52.0607037168142";"52.0607037168142";"2.16919598820059";"1";"01.01.0001 00:00:00";""
"2100";"04.11.2022 23:00:00";"181165";"53.5608612808069";"50";"0";"0";"28.11.2022 02:31:11";"53.5608612808069";"04.11.2022 23:00:00";"53.5608612808069";"04.11.2022 23:00:00";"53.5608612808069";"53.5608612808069";"2.23170255336696";"1";"01.01.0001 00:00:00";""
"2100";"05.11.2022 23:00:00";"181165";"52.7788275490573";"50";"0";"0";"28.11.2022 01:08:08";"52.7788275490573";"05.11.2022 23:00:00";"52.7788275490573";"05.11.2022 23:00:00";"52.7788275490573";"52.7788275490573";"2.19911781454406";"1";"01.01.0001 00:00:00";""
"2100";"06.11.2022 23:00:00";"181165";"53.0201423795477";"50";"0";"0";"28.11.2022 01:38:22";"53.0201423795477";"06.11.2022 23:00:00";"53.0201423795477";"06.11.2022 23:00:00";"53.0201423795477";"53.0201423795477";"2.20917259914782";"1";"01.01.0001 00:00:00";""
"2100";"07.11.2022 23:00:00";"181165";"52.9345795110245";"50";"0";"0";"28.11.2022 02:09:24";"52.9345795110245";"07.11.2022 23:00:00";"52.9345795110245";"07.11.2022 23:00:00";"52.9345795110245";"52.9345795110245";"2.20560747962602";"1";"01.01.0001 00:00:00";""
"2100";"08.11.2022 23:00:00";"181165";"53.7374901238938";"50";"0";"0";"28.11.2022 03:40:31";"53.7374901238938";"08.11.2022 23:00:00";"53.7374901238938";"08.11.2022 23:00:00";"53.7374901238938";"53.7374901238938";"2.23906208849558";"1";"01.01.0001 00:00:00";""
"2100";"09.11.2022 23:00:00";"181165";"52.826302300885";"50";"0";"0";"28.11.2022 08:53:27";"52.826302300885";"09.11.2022 23:00:00";"52.826302300885";"09.11.2022 23:00:00";"52.826302300885";"52.826302300885";"2.20109592920354";"1";"01.01.0001 00:00:00";""
"2100";"10.11.2022 23:00:00";"181165";"53.0647674336283";"50";"0";"999";"28.11.2022 11:19:06";"53.0647674336283";"10.11.2022 23:00:00";"53.0647674336283";"10.11.2022 23:00:00";"53.0647674336283";"53.0647674336283";"2.21103197640118";"1";"01.01.0001 00:00:00";""
"2100";"11.11.2022 23:00:00";"181165";"53.0196696565172";"50";"0";"999";"28.11.2022 11:56:57";"53.0196696565172";"11.11.2022 23:00:00";"53.0196696565172";"11.11.2022 23:00:00";"53.0196696565172";"53.0196696565172";"2.20915290235488";"1";"01.01.0001 00:00:00";""
"2100";"12.11.2022 23:00:00";"181165";"54.0401436156764";"50";"0";"0";"28.11.2022 12:30:52";"54.0401436156764";"12.11.2022 23:00:00";"54.0401436156764";"12.11.2022 23:00:00";"54.0401436156764";"54.0401436156764";"2.25167265065318";"1";"01.01.0001 00:00:00";""
"2100";"13.11.2022 23:00:00";"181165";"0";"50";"1";"0";"28.11.2022 13:08:25";"0";"13.11.2022 23:00:00";"0";"13.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"14.11.2022 23:00:00";"181165";"52.5268761567636";"50";"0";"0";"28.11.2022 13:44:27";"52.5268761567636";"14.11.2022 23:00:00";"52.5268761567636";"14.11.2022 23:00:00";"52.5268761567636";"52.5268761567636";"2.18861983986515";"1";"01.01.0001 00:00:00";""
"2100";"15.11.2022 23:00:00";"181165";"53.0963768469354";"50";"0";"0";"28.11.2022 15:01:35";"53.0963768469354";"15.11.2022 23:00:00";"53.0963768469354";"15.11.2022 23:00:00";"53.0963768469354";"53.0963768469354";"2.21234903528898";"1";"01.01.0001 00:00:00";""
"2100";"16.11.2022 23:00:00";"181165";"53.4055405738804";"50";"0";"0";"28.11.2022 15:41:34";"53.4055405738804";"16.11.2022 23:00:00";"53.4055405738804";"16.11.2022 23:00:00";"53.4055405738804";"53.4055405738804";"2.22523085724502";"1";"01.01.0001 00:00:00";""
"2100";"17.11.2022 23:00:00";"181165";"53.2586555996338";"50";"0";"0";"28.11.2022 16:22:44";"53.2586555996338";"17.11.2022 23:00:00";"53.2586555996338";"17.11.2022 23:00:00";"53.2586555996338";"53.2586555996338";"2.21911064998474";"1";"01.01.0001 00:00:00";""
"2100";"18.11.2022 23:00:00";"181165";"53.4494068800319";"50";"0";"0";"28.11.2022 16:55:46";"53.4494068800319";"18.11.2022 23:00:00";"53.4494068800319";"18.11.2022 23:00:00";"53.4494068800319";"53.4494068800319";"2.22705862000133";"1";"01.01.0001 00:00:00";""
"2100";"19.11.2022 23:00:00";"181165";"53.1125988154136";"50";"0";"0";"28.11.2022 17:34:01";"53.1125988154136";"19.11.2022 23:00:00";"53.1125988154136";"19.11.2022 23:00:00";"53.1125988154136";"53.1125988154136";"2.21302495064223";"1";"01.01.0001 00:00:00";""
"2100";"20.11.2022 23:00:00";"181165";"53.2854279481375";"50";"0";"0";"28.11.2022 18:12:22";"53.2854279481375";"20.11.2022 23:00:00";"53.2854279481375";"20.11.2022 23:00:00";"53.2854279481375";"53.2854279481375";"2.22022616450573";"1";"01.01.0001 00:00:00";""
"2100";"21.11.2022 23:00:00";"181165";"53.5219613321624";"50";"0";"0";"28.11.2022 18:48:56";"53.5219613321624";"21.11.2022 23:00:00";"53.5219613321624";"21.11.2022 23:00:00";"53.5219613321624";"53.5219613321624";"2.23008172217343";"1";"01.01.0001 00:00:00";""
"2100";"22.11.2022 23:00:00";"181165";"21.3135343523733";"50";"0";"0";"28.11.2022 19:26:35";"21.3135343523733";"22.11.2022 23:00:00";"21.3135343523733";"22.11.2022 23:00:00";"21.3135343523733";"21.3135343523733";"0.888063931348887";"1";"01.01.0001 00:00:00";""
"2100";"23.11.2022 23:00:00";"181165";"0";"50";"0";"0";"28.11.2022 20:06:37";"0";"23.11.2022 23:00:00";"0";"23.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"24.11.2022 23:00:00";"181165";"0";"50";"0";"0";"28.11.2022 20:40:22";"0";"24.11.2022 23:00:00";"0";"24.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"25.11.2022 23:00:00";"181165";"0";"50";"0";"0";"28.11.2022 21:15:01";"0";"25.11.2022 23:00:00";"0";"25.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"26.11.2022 23:00:00";"181165";"0";"50";"0";"0";"28.11.2022 21:54:50";"0";"26.11.2022 23:00:00";"0";"26.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"27.11.2022 23:00:00";"181165";"0";"50";"0";"0";"28.11.2022 22:34:38";"0";"27.11.2022 23:00:00";"0";"27.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"28.11.2022 23:00:00";"181165";"0";"50";"0";"0";"28.11.2022 23:38:13";"0";"28.11.2022 23:00:00";"0";"28.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
"2100";"29.11.2022 23:00:00";"181165";"0";"50";"0";"0";"29.11.2022 23:39:17";"0";"29.11.2022 23:00:00";"0";"29.11.2022 23:00:00";"0";"0";"0";"1";"01.01.0001 00:00:00";""
